,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
0,Shepherd_train32,10,13.4624948502,"s, get, god, christ, rememb, want, love, ill, said, someon, know, say, i, t, am",0.0301442552985,0.0218465875046,0.9,0.1,0.656758967915,0.680113744589,0.494695406952
1,DorothyDay_test8,10,9.97586297989,"worker, talk, too, love, get, fr, joy, bus, bed, room, farm, met, penanc, reader, put",0.0299579546686,0.0183921751009,1.0,0.0,0.739395651634,0.71674406515,0.751312198843
2,Shepherd_train27,10,14.6534080505,"love, s, don, get, pray, prais, god, t, ask, evil, said, thing, want, christ, ill",0.0324028930529,0.0232002347676,0.7,0.3,0.620149327632,0.709302411718,0.627635395974
3,Unitarian_train13,10,22.6458029747,"feel, s, nt, am, hope, say, know, get, i, ourselv, love, let, tell, door, wonder",0.0298478167504,0.0191809525729,0.9,0.1,0.645929670055,0.724107412547,0.557128914304
4,Unitarian_test6,10,21.1815719604,"nt, know, s, say, let, i, want, love, luck, too, get, feel, joy, am, hope",0.0318405463828,0.0195406380674,0.9,0.1,0.694335652896,0.683120339603,0.573377079251
5,JohnPiper_train57,9,12.5675599575,"spirit, vers, say, meek, god, s, love, shall, perfect, nt, worship, christ, sin, let, confid",0.032168699344,0.0203846714034,0.888888888889,0.111111111111,0.704953638643,0.716042371912,0.808717341519
6,WBC_train34,10,17.0720489025,"shall, unto, god, s, ye, thi, lord, thou, let, afflict, satan, job, babylon, jeremiah, thing",0.0242993264278,0.0336570401186,0.2,0.8,0.591462107918,0.745712314174,0.616966014848
7,DorothyDay_train68,10,9.39228796959,"love, worker, get, christ, pain, too, go, i, talk, babi, put, say, joy, girl, parish",0.0304329050622,0.0252586956919,0.8,0.2,0.69199445807,0.717766247557,0.618931586251
8,Shepherd_train44,10,14.9060850143,"s, god, get, don, christ, want, bless, love, said, ill, whi, know, thing, ask, lord",0.0410804106238,0.0204124760713,0.9,0.1,0.668178251852,0.630179647279,0.611784095788
9,Shepherd_test15,10,14.559431076,"s, christ, love, don, want, ill, know, get, ask, t, go, i, preacher, preach, said",0.0332769159154,0.0220831030573,0.9,0.1,0.606987510099,0.692209473731,0.658612063119
10,DorothyDay_test13,10,8.98790788651,"prison, ammon, worker, tax, love, want, get, poverti, cathol, talk, maurin, peter, room, ask, prayer",0.029049750672,0.0227604237764,0.6,0.4,0.72777219011,0.741314634054,0.707172569408
11,PastorAnderson_test5,10,53.2183439732,"s, re, say, nt, go, get, bibl, sin, let, vers, shall, know, unto, want, thing",0.0233151736011,0.0226453880788,0.7,0.3,0.651868332189,0.720909344274,0.780082389119
12,DorothyDay_test3,10,8.50873708725,"worker, get, ask, retreat, pray, go, peter, fellow, prayer, christ, room, hospit, priest, maurin, seattl",0.0267120521935,0.0192922073372,0.8,0.2,0.714385781115,0.744453820203,0.644077705634
13,DorothyDay_train29,10,7.01356101036,"labor, worker, get, manual, talk, say, christ, parish, too, want, room, dollar, told, stjoseph, go",0.0252919516019,0.0203641951335,0.8,0.2,0.673358122013,0.707462745498,0.692133483888
14,Unitarian_train25,10,22.4896450043,"s, know, say, courag, am, i, nt, magic, silenc, get, dont, talk, think, want, tell",0.0302345413923,0.0185475566725,0.8,0.2,0.681462819852,0.696692646192,0.515977894426
15,JohnPiper_test8,10,11.0801920891,"vers, god, christ, s, nt, say, exult, jesus, love, bless, save, am, lord, boast, worship",0.0330321447713,0.0194904761639,0.8,0.2,0.673756674141,0.642157828215,0.613890619144
16,DorothyDay_train65,10,8.28351593018,"worker, too, get, dollar, tri, told, farm, pray, go, love, fr, judg, talk, stjoseph, room",0.0255484937512,0.021694107574,0.6,0.4,0.724034213629,0.725256990286,0.753823920946
17,WBC_train23,10,16.5288908482,"shall, unto, ye, sin, thou, s, god, thee, sodomit, thi, wit, christ, say, lord, hell",0.0203854774463,0.0311807598095,0.1,0.9,0.64673410867,0.755236149225,0.806565883504
18,WBC_train13,10,18.0304398537,"unto, ye, shall, spirit, sin, christ, s, god, thing, flesh, lord, wit, thou, let, say",0.0270180274954,0.027711559266,0.5,0.5,0.581946346738,0.726279303921,0.595979965424
19,DorothyDay_train58,10,10.1383779049,"worker, get, peter, paper, tri, talk, hospit, farm, want, too, told, go, cathol, labor, priest",0.0247678447895,0.0201187486738,0.8,0.2,0.693440522871,0.764140445559,0.651796777937
20,JohnPiper_test15,10,13.2161660194,"vers, god, s, christ, love, nt, say, glori, bless, kind, bethlehem, let, jesus, thing, hope",0.033611685477,0.0224902296666,0.7,0.3,0.705112897807,0.743678641983,0.588234479152
21,Shepherd_test9,10,15.6516120434,"s, christ, don, ask, get, ill, love, t, rememb, said, god, know, evil, thing, want",0.034797320288,0.0203231809738,1.0,0.0,0.548857678859,0.649449124969,0.597937245294
22,NaumanKhan_train5,10,30.1542170048,"allah, say, know, get, talk, quran, nt, don't, na, want, wa, go, realli, s, guy",0.019377946036,0.0184967484657,0.5,0.5,0.741512083899,0.698615600632,0.67327358308
23,Rabbinic_train16,6,6.19482684135,"apolog, kaplan, ghetto, rememb, steinberg, memori, happen, know, walk, jacob, shul, upris, want, ask, yizkor",0.0192544099355,0.0241125946162,0.333333333333,0.666666666667,0.776534261835,0.744168226506,0.588088485482
24,Rabbinic_train15,10,11.4386827946,"esther, jewish, ask, know, cave, rabbi, complaint, bar, moment, yochai, torah, get, menorah, let, am",0.0196873311523,0.0196530211484,0.5,0.5,0.754905772438,0.759278456079,0.708510642472
25,JohnPiper_train41,10,12.1529359818,"nt, sin, vers, pray, prayer, god, s, say, christ, whi, jesus, thing, answer, rememb, savior",0.0275886309434,0.0254825002338,0.6,0.4,0.721331519444,0.716766225717,0.613909180472
26,DorothyDay_train64,10,8.0065510273,"get, too, talk, worker, want, babi, retreat, christ, tri, say, thing, farm, go, fr, labor",0.0246289441395,0.0180274667062,0.8,0.2,0.70970254052,0.733924328487,0.759201070915
27,DorothyDay_train59,10,10.7275338173,"talk, worker, get, retreat, pray, prayer, tri, too, hospit, am, christ, go, love, thing, say",0.0225141243354,0.020629975033,0.7,0.3,0.701810457194,0.771876390184,0.70575984115
28,Shepherd_test0,10,14.5796301365,"s, get, don, said, want, rememb, t, god, ill, thing, bless, ask, i, thank, say",0.0356005641684,0.0237025801322,0.8,0.2,0.597813784588,0.667167064965,0.51060787872
29,WBC_test11,10,17.0109949112,"shall, unto, ye, thi, thou, hath, god, thee, christ, s, judg, lord, heaven, let, sabbath",0.0265899588863,0.0249937995373,0.6,0.4,0.600062141524,0.779275616603,0.657106535687
30,JohnPiper_train26,10,12.1268930435,"god, vers, christ, s, sabbath, say, glori, gift, nt, let, love, spirit, want, truth, lord",0.0335307845362,0.015280676339,0.9,0.1,0.681927434079,0.747565560334,0.732309597929
31,Shepherd_train55,10,14.086977005,"s, trust, don, troubl, thank, get, ill, want, christ, t, ask, pray, preacher, someon, god",0.0361441105353,0.0227455703669,0.8,0.2,0.650853461877,0.679395381211,0.68056773471
32,MehrBaba_test1,10,7.74507284164,"baba, kenmor, dr, meher, spiritu, master, s, love, discipl, mind, happi, shri, heart, belov, truth",0.0299521466283,0.0136504578298,0.9,0.1,0.70062237064,0.84540963606,0.654871575925
33,MehrBaba_train20,10,8.35703206062,"perfect, mira, master, love, spiritu, baba, truth, mind, conscious, meher, know, s, feel, avatar, god",0.0392245747098,0.0150927803034,1.0,0.0,0.71536862135,0.743158358283,0.711940824031
34,DorothyDay_train27,10,11.2742929459,"get, worker, too, go, ask, talk, strike, bed, street, labor, know, morn, teresa, tri, night",0.0203643574818,0.0239343817327,0.3,0.7,0.724928859193,0.728682002738,0.704281089912
35,Shepherd_train37,10,14.0938379765,"s, don, want, get, christ, ask, rememb, t, sin, said, god, ill, pray, jesus, save",0.0379247919163,0.0191469731438,0.9,0.1,0.53940122304,0.67480713273,0.666019200613
36,DorothyDay_train36,10,9.09847998619,"worker, get, love, room, go, will, too, am, franz, talk, say, novena, farm, know, ask",0.027332147413,0.0199476270556,0.7,0.3,0.729580538435,0.809045489742,0.719375158416
37,Unitarian_train16,10,18.9325361252,"nt, ask, s, get, know, am, congreg, i, moment, love, talk, want, terror, feel, silenc",0.0283830922107,0.0205303588722,0.9,0.1,0.693516282478,0.665565691109,0.641079513758
38,WBC_test3,10,14.2378258705,"shall, unto, christ, ye, s, thou, god, lord, spirit, wit, jehoshaphat, sermon, belov, hath, say",0.0259391121351,0.0277911005173,0.5,0.5,0.595425659798,0.78763087674,0.766085151385
39,Unitarian_test3,10,23.1386561394,"unitarian, let, say, want, am, resist, s, get, nt, i, tell, congreg, know, dont, think",0.0288451185194,0.0205281173331,0.9,0.1,0.638593947545,0.667744849947,0.591012699267
40,JohnPiper_test4,10,11.8788249493,"hope, god, joy, say, christ, spirit, s, nt, truth, vers, want, jesus, sin, glori, will",0.0293991038795,0.0212888538766,0.8,0.2,0.634193356618,0.758900394589,0.756606192331
41,DorothyDay_train47,10,8.6662800312,"worker, love, get, farm, room, christ, say, go, ask, retreat, stjoseph, tri, mott, talk, prayer",0.0328759705805,0.0219233559224,0.8,0.2,0.675635475055,0.732549086838,0.564748963523
42,JohnPiper_train23,10,11.7177910805,"vers, god, christ, s, nt, say, promis, judgment, let, etern, jesus, shall, save, love, perish",0.0277467364531,0.0205993152028,0.8,0.2,0.695657156346,0.716175531678,0.628135676972
43,DorothyDay_train63,10,9.52188897133,"worker, too, talk, go, get, silenc, spoke, poverti, say, prayer, hour, look, retreat, want, seem",0.0239720187898,0.0206969876605,0.6,0.4,0.682494540557,0.733044985516,0.672663218746
44,DorothyDay_train56,10,10.2573399544,"worker, get, fr, room, too, night, farm, priest, ask, labor, prayer, tamar, ownership, know, maurin",0.0242359798364,0.0204450087402,0.6,0.4,0.702880546414,0.756160058539,0.679305906729
45,DorothyDay_train72,10,15.6739459038,"worker, fr, priest, love, i, too, prison, hour, get, talk, strike, go, am, read, farm",0.0274272238438,0.0263055172036,0.6,0.4,0.731325452136,0.736432624218,0.69440613067
46,Shepherd_test10,10,14.8271892071,"s, christ, god, want, get, ask, sin, preacher, don, t, wrath, said, ill, heaven, know",0.0340897220561,0.0244223769179,0.8,0.2,0.589298075939,0.662972687375,0.64539480459
47,PastorAnderson_train8,10,47.0071308613,"s, re, say, nt, get, go, vers, save, unto, know, bibl, let, preach, want, talk",0.0274198103122,0.0165583688993,0.9,0.1,0.676610125659,0.737082548088,0.702123352021
48,PastorAnderson_train15,10,52.9504981041,"s, re, nt, say, get, go, bibl, want, let, know, look, thing, talk, vers, unto",0.0267100719741,0.0173775479951,0.9,0.1,0.675642338464,0.75111577485,0.742472552905
49,DorothyDay_test23,10,13.7212028503,"fr, get, worker, too, priest, christ, talk, am, room, i, maurin, go, ammon, trip, peter",0.0247297602717,0.0203889759872,0.8,0.2,0.715528262937,0.729099509286,0.656441572317
50,Unitarian_train9,10,23.9647579193,"nt, am, forgiv, i, know, depress, s, let, wonder, step, love, say, too, get, feel",0.0259256892895,0.0208110157064,0.6,0.4,0.689910678528,0.695240897507,0.598627612318
51,MehrBaba_train16,10,8.17065095901,"baba, love, sakhu, shri, infinit, realiz, divin, spiritu, discipl, s, mind, truth, master, shall, woman",0.0449352323556,0.0155395061554,1.0,0.0,0.662356745505,0.692592158914,0.662333342699
52,DorothyDay_test16,10,11.2740209103,"retreat, worker, fr, ammon, priest, get, go, i, rayna, love, room, too, knew, girl, lacoutur",0.0276540995712,0.021225768254,0.6,0.4,0.675752236656,0.73518432374,0.693273261519
53,Shepherd_train30,10,14.9205510616,"s, don, grace, god, christ, t, lord, get, said, evil, save, know, want, listen, jesus",0.0356784194099,0.0250044813482,0.8,0.2,0.581326922679,0.706287417532,0.613012385338
54,DorothyDay_test6,10,17.1578979492,"get, worker, too, talk, go, morn, room, want, i, street, say, night, told, thing, am",0.0203568280665,0.0191171362561,0.7,0.3,0.728460858102,0.783209457346,0.792073161392
55,Unitarian_train11,10,18.0152230263,"evil, say, ask, i, s, know, let, love, nt, dont, get, am, ourselv, f, talk",0.024850030225,0.0227547464011,0.5,0.5,0.547807869641,0.676505818477,0.725107550056
56,NaumanKhan_train7,10,19.1055929661,"allah, say, get, know, quran, go, someth, nt, surah, miracl, want, don't, thing, s, tell",0.0197784317294,0.0155192158051,0.9,0.1,0.685819262923,0.689609041161,0.527273702546
57,JohnPiper_train51,10,12.902244091,"vers, sin, s, christ, love, god, jesus, say, nt, spirit, righteous, know, thing, faith, listen",0.0383239133057,0.0227911888252,0.9,0.1,0.734869576131,0.699272617795,0.68931528238
58,JohnPiper_train28,10,13.1488959789,"vers, god, say, nt, christ, s, sin, hope, promis, jesus, let, thing, desir, perfect, will",0.0329673088773,0.0210391864551,1.0,0.0,0.68037296469,0.706837423968,0.725625151876
59,Shepherd_train57,10,13.2637789249,"s, don, know, ask, want, christ, get, said, worship, ill, god, prayer, t, i, merci",0.0275576870872,0.02241180568,0.6,0.4,0.601284924363,0.621027441651,0.622228748896
60,WBC_train27,10,15.3447749615,"shall, unto, christ, god, ye, sin, thou, redeem, obama, s, pride, sermon, lord, hath, philistin",0.0289165215738,0.0265881657696,0.5,0.5,0.640108045881,0.75699514639,0.741621365468
61,Shepherd_train42,10,15.9145131111,"s, get, evil, want, ask, god, walk, said, pray, ill, bless, know, don, lord, thing",0.032968298991,0.0228638705791,0.8,0.2,0.640830099237,0.637467529311,0.675719576944
62,Rabbinic_test5,10,11.7401239872,"mose, israel, jew, jewish, moment, know, rabin, netanyahu, want, ask, jewri, must, diaspora, let, ourselv",0.0196817199594,0.0180667189154,0.7,0.3,0.755580453893,0.704182831299,0.693242293169
63,DorothyDay_test11,10,9.56853914261,"worker, love, get, i, christ, bread, pray, am, tri, say, tree, fr, go, too, street",0.0249873260888,0.0184996214674,0.9,0.1,0.773778341543,0.703408790151,0.583144930826
64,JohnPiper_train24,10,11.5564930439,"vers, god, sin, zion, say, christ, s, nt, fear, heaven, jesus, hope, prais, sacrific, let",0.0322776591073,0.0215102750667,0.8,0.2,0.723107677942,0.747808880695,0.600802365226
65,DorothyDay_test1,10,12.7134377956,"worker, room, i, go, labor, too, retreat, talk, peter, farm, christ, pilgrimag, priest, maurin, morn",0.0240186915366,0.0173171187396,0.9,0.1,0.689391089631,0.73411435445,0.727690487642
66,Unitarian_train18,10,20.5863649845,"say, bread, dont, wonder, i, let, know, get, love, heal, am, realli, tell, dream, ourselv",0.0312867536616,0.0230239442988,0.8,0.2,0.592571211792,0.689961511211,0.651838104418
67,Unitarian_train23,10,20.5496361256,"nt, am, hope, s, know, i, say, congreg, let, feel, want, love, tell, get, ask",0.0265871178717,0.0188882028715,0.9,0.1,0.705559680609,0.642591794867,0.749591340398
68,JohnPiper_train37,10,13.8430871964,"vers, christ, s, say, love, god, jesus, wisdom, spirit, let, nt, answer, husband, thing, sinner",0.0320734485064,0.0220625183721,0.7,0.3,0.696867564233,0.695216945195,0.657093989821
69,Shepherd_train70,10,15.198392868,"s, don, ask, want, get, love, t, god, christ, lord, bad, know, faith, go, walk",0.0399450423685,0.0254005942107,0.9,0.1,0.612730045439,0.691309175211,0.667740917944
70,WBC_train15,10,16.7071650028,"shall, unto, christ, coven, sin, god, s, lord, thou, belov, grace, heaven, hath, etern, ye",0.0293245547333,0.0287049010845,0.4,0.6,0.61404572597,0.760108966069,0.739582426801
71,JohnPiper_train19,10,13.6463069916,"hope, vers, wisdom, s, god, spirit, say, nt, get, prayer, wrath, sin, pray, christ, jesus",0.0289452945849,0.0215269914955,0.7,0.3,0.668612144735,0.722509955391,0.72926370691
72,JohnPiper_test13,10,13.0642180443,"vers, merci, god, christ, s, gospel, say, salvat, love, jesus, shall, spirit, will, answer, occult",0.0333070322019,0.0192400155143,0.9,0.1,0.643866944247,0.797650427529,0.740083069945
73,DorothyDay_test18,10,9.43131709099,"fr, worker, love, too, get, prayer, say, ask, christ, want, pray, retreat, talk, trip, i",0.0272813759634,0.0223632460945,0.8,0.2,0.741891380992,0.70499579686,0.581826187439
74,PastorAnderson_train19,10,52.1498799324,"s, re, say, nt, get, bibl, go, know, want, let, vers, unto, look, talk, tongu",0.0237839465924,0.0160301072551,0.9,0.1,0.636703541682,0.70604942103,0.698849440455
75,NaumanKhan_test0,10,22.3314020634,"allah, nt, know, get, say, s, re, quran, want, go, talk, don't, happen, realli, prophet",0.0206215955344,0.0170119942945,0.7,0.3,0.756004567812,0.681694925169,0.695415035515
76,DorothyDay_train33,10,7.04551815987,"worker, love, too, helen, joy, tivoli, farm, tri, go, talk, say, hard, get, suffer, away",0.0301962256472,0.0235913305684,0.7,0.3,0.761351883434,0.735594614614,0.640959309034
77,Rabbinic_train10,10,11.4777870178,"mose, rabbi, moment, am, know, synagogu, jewish, choos, jewri, ask, abraham, say, don't, bless, ourselv",0.0245008459495,0.0216124340779,0.4,0.6,0.761134081314,0.740096386801,0.613995498344
78,WBC_test6,10,13.693310976,"unto, shall, lord, thee, thou, sin, wit, ye, god, s, preach, jeremiah, sermon, ie, belov",0.0249821247459,0.0314980010888,0.3,0.7,0.554795048865,0.763731444963,0.757147253292
79,Rabbinic_train6,10,10.9512679577,"evil, israel, rabbi, jew, jewish, am, isra, happi, whi, know, parent, isaac, diaspora, jacob, netanyahu",0.0206270970785,0.0197755758893,0.8,0.2,0.756902466542,0.727758762005,0.648188624649
80,JohnPiper_train47,10,13.46022892,"christ, vers, god, say, gift, s, husband, grace, nt, let, hope, sin, jesus, heal, thing",0.033708014935,0.0206485934503,0.8,0.2,0.711118666682,0.753660620949,0.543923075592
81,DorothyDay_train42,10,17.0609002113,"get, too, worker, night, retreat, max, farm, go, love, room, i, danvill, am, know, priest",0.0230649639339,0.0215097987536,0.4,0.6,0.734767380279,0.775736813357,0.714418926973
82,DorothyDay_train66,10,10.1999840736,"worker, get, talk, poverti, too, am, tri, want, go, job, room, thing, cloth, love, i",0.0294558541312,0.0253820623425,0.7,0.3,0.705480335035,0.723628185327,0.723452194827
83,Shepherd_train66,10,13.8460381031,"s, thank, sin, love, don, christ, pray, t, lord, say, want, said, know, get, god",0.0332552088237,0.0218296049147,0.7,0.3,0.652417261801,0.702181712953,0.753043455508
84,DorothyDay_train77,4,3.84296703339,"tri, get, ask, talk, morn, worker, told, street, tivoli, bread, bless, go, night, hospit, farm",0.0255625590453,0.0194329651213,1.0,0.0,0.716951832136,0.709150942038,0.712319607344
85,Shepherd_test20,10,15.4367802143,"s, get, christ, don, thank, god, t, want, ask, lord, sin, hope, thing, know, said",0.0350040889402,0.0189830273182,0.9,0.1,0.580369145283,0.651567704991,0.607939242968
86,Shepherd_test6,10,14.9128470421,"s, get, fear, christ, don, ill, t, want, wisdom, said, say, god, good, thing, noth",0.0336678875153,0.0250200793965,0.8,0.2,0.623797426319,0.664210589341,0.596823586896
87,PastorAnderson_train12,10,55.0621919632,"s, re, nt, say, get, bibl, go, preach, want, vers, sin, whi, look, thing, let",0.0262053001719,0.0225646348784,0.7,0.3,0.746140761606,0.700380747622,0.672272868675
88,MehrBaba_test3,10,6.26498699188,"baba, shri, meher, mind, suffer, madmast, narad, perfect, soul, ask, conscious, god, mental, avatar, happi",0.0323122452795,0.0243967977099,0.7,0.3,0.721639743688,0.75515622143,0.744718083892
89,MehrBaba_train26,5,3.21648597717,"finit, conscious, love, realiti, ideal, bahinabai, realiz, uniti, individu, infinit, valu, realm, tri, genuin, vithal",0.0344842550423,0.0151500867813,0.8,0.2,0.669396825397,0.751493824221,0.717285691192
90,WBC_train30,10,14.6158289909,"unto, shall, thou, mose, thee, s, god, pharaoh, lord, fag, ye, thi, christ, sin, wit",0.0252827910866,0.0274811075805,0.5,0.5,0.58290056805,0.720887370693,0.801847402053
91,PastorAnderson_train21,10,43.8264629841,"s, re, nt, say, go, get, bibl, vers, know, want, let, save, god, talk, hell",0.0249670285408,0.0229893733106,0.6,0.4,0.738250030355,0.703431164393,0.673224493105
92,Shepherd_train35,10,14.559910059,"s, get, want, christ, don, ask, sin, said, know, thing, t, god, jesus, worship, ill",0.0308804244587,0.0238485222373,0.7,0.3,0.677181809262,0.66067040251,0.723349769338
93,DorothyDay_train34,10,11.9919769764,"rememb, worker, i, too, get, poverti, talk, want, felt, told, feel, hospit, tri, joy, go",0.0207112740285,0.0208139569168,0.6,0.4,0.733017522883,0.706647266179,0.694976701082
94,Shepherd_train24,10,13.9878568649,"sin, christ, s, pray, get, want, thing, ask, ill, don, sure, know, save, prayer, god",0.032895954947,0.0248553165379,0.7,0.3,0.636898929499,0.678904030915,0.558110442204
95,Unitarian_train14,10,14.9188160896,"sing, love, too, i, want, say, joy, thank, feel, s, am, let, nt, someth, know",0.0314295666169,0.0313968344428,0.5,0.5,0.683894779343,0.697349724607,0.688984055862
96,WBC_test1,10,14.864978075,"shall, unto, ye, thou, thee, s, lord, god, belov, wit, say, heaven, sermon, submit, christ",0.0259898168889,0.0284657001177,0.5,0.5,0.602889106902,0.715941842032,0.746996782746
97,Unitarian_test5,10,22.7113349438,"am, fear, get, hope, let, i, love, nt, know, say, too, want, dont, talk, mind",0.0286286861444,0.025067584906,0.8,0.2,0.644381350105,0.693335826715,0.631390768157
98,Rabbinic_train7,10,11.0921120644,"know, jew, ritual, israel, jewish, ask, moment, rabbi, synagogu, tell, ourselv, mose, rosenzweig, judaism, will",0.019276110397,0.0170714478216,0.8,0.2,0.789585673103,0.689379241382,0.633663895031
99,JohnPiper_train48,10,12.5982558727,"sin, vers, god, christ, s, jonah, say, job, etern, answer, worship, hope, save, nt, lord",0.0265315482622,0.0355486554978,0.4,0.6,0.707085964204,0.730113154733,0.602222586559
100,DorothyDay_train51,10,9.81208014488,"get, worker, love, too, christ, want, maurin, farm, destitut, am, go, talk, priest, room, fr",0.0255081314203,0.0229305867832,0.6,0.4,0.702234950578,0.76109235155,0.755076098952
101,JohnPiper_test2,10,12.0516228676,"vers, glori, god, hope, s, say, nt, jesus, asa, worship, let, get, preach, will, gospel",0.0309110642362,0.0198804138744,0.8,0.2,0.709726435892,0.72891566486,0.762859479552
102,DorothyDay_train45,10,7.09575915337,"prison, farm, worker, room, fr, go, get, stjoseph, cuba, talk, street, say, tri, want, done",0.0231429757663,0.0226284096203,0.7,0.3,0.679796105394,0.72594323103,0.598562272272
103,WBC_train37,10,15.4415850639,"shall, unto, lord, thou, ye, s, god, prophet, soul, wit, christ, say, isaiah, heaven, sermon",0.0219844281649,0.0315314379053,0.2,0.8,0.586758204344,0.729465251779,0.646156453914
104,Shepherd_train50,10,14.3918020725,"s, get, christ, ask, mind, don, know, sin, want, ill, said, t, think, jesus, tell",0.0303241290004,0.0255236406565,0.8,0.2,0.596629912528,0.662733745515,0.704932103104
105,Shepherd_train72,8,11.900703907,"sin, s, get, don, t, christ, ask, know, whi, want, pray, said, i, ill, do",0.0284404444191,0.0254946512964,0.75,0.25,0.571555624322,0.669009790602,0.579709668144
106,DorothyDay_train50,10,8.29640698433,"worker, get, mike, fr, pilgrimag, go, love, mroconnel, retreat, street, say, tell, maurin, mauric, desir",0.0255467816585,0.0172920197139,0.8,0.2,0.645039649534,0.689134160957,0.634853461588
107,DorothyDay_train70,10,9.50954604149,"christ, worker, ask, room, farm, love, poverti, go, say, get, too, tri, am, i, labor",0.0266987143496,0.0219522124368,0.8,0.2,0.725096657641,0.783628846835,0.68510105363
108,DorothyDay_train71,10,10.1880691051,"worker, poverti, talk, get, room, i, too, reader, happi, ask, fidel, dakota, fr, poor, go",0.0269543855149,0.0191106908638,0.7,0.3,0.732475885995,0.757855699076,0.683654270081
109,Rabbinic_test2,10,9.52129387856,"rabbi, israel, torah, jewish, know, steinberg, trial, samson, jew, jacob, borowitz, eichmann, isra, ask, jewri",0.0234512907074,0.0180398420727,0.8,0.2,0.755432434392,0.709646219291,0.630425462471
110,WBC_train19,10,18.1701750755,"unto, shall, christ, god, s, lord, ye, thou, heaven, sin, thi, thing, belov, hath, jezebel",0.02731272233,0.0253002470372,0.5,0.5,0.621433077039,0.747598830771,0.650951210804
111,Shepherd_test16,10,15.1991040707,"s, don, get, want, sunday, god, bad, know, christ, t, said, ask, ill, need, thing",0.0342742437053,0.022227791055,0.9,0.1,0.581871371733,0.657871385663,0.678009893109
112,DorothyDay_test21,10,15.3150098324,"love, retreat, fr, worker, too, farm, get, hospit, sin, room, go, god, maurin, talk, am",0.0275155766185,0.0212165182816,0.8,0.2,0.704068616008,0.75534240605,0.870691486087
113,MehrBaba_train14,10,8.83890795708,"baba, tajuddin, love, master, discipl, ask, perfect, s, seem, meher, joy, let, say, spiritu, conscious",0.0372463032846,0.023167571832,1.0,0.0,0.747301767441,0.731265814571,0.703830201726
114,MehrBaba_test8,10,9.50315403938,"baba, sai, hors, s, spiritu, meher, nt, spirit, mr, plane, conscious, ask, want, shall, mind",0.0256067156899,0.020480676606,0.6,0.4,0.625835706279,0.745138798057,0.729247462438
115,DorothyDay_test14,10,8.80820894241,"worker, too, get, prayer, maurin, morn, love, pray, farm, room, hope, trip, i, am, peter",0.0243235362361,0.0197257720165,0.6,0.4,0.712015192001,0.782161204216,0.615794080737
116,DorothyDay_test4,10,8.72614192963,"car, prayer, pray, get, worker, room, go, conscript, say, got, am, farm, i, pilgrim, talk",0.0292093315132,0.019772935556,0.8,0.2,0.667636645111,0.756672598785,0.753043591691
