,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
76,piper89 4-7-89_train,1,2.79115986824,"womb, job, unborn, abort, god, innoc, shall, psalm, yuml, blood",0.0223234624146,0.0464692482916,0.0,1.0,0.353846153846,68.0,0.523076923077,0.00911161731207,0.00455580865604,0.0132118451025,0.00956719817768,0.0173120728929,0.0,0.0123006833713,0.654140124179,0.535040143732
77,WestboroBaptist_Sermon_20130310.pdf_test,1,3.32425713539,"shall, unto, thou, sin, hath, salvat, thi, god, lamb, etern",0.0301227222016,0.0267757530681,1.0,0.0,0.368852459016,76.0,0.622950819672,0.00669393826701,0.0104127928598,0.0156191892897,0.0141316474526,0.0193380438825,0.000371885459279,0.00483451097062,0.666247871569,0.545616748968
78,"2014-03-16 Guns Directness Controlling Sensitivity, Rev. Mark Belletini.pdf_test",1,5.09353494644,"gun, rabbi, congreg, kaddish, ask, say, alphabet, dan, talk, too",0.0240109764464,0.0160073176309,1.0,0.0,0.254166666667,168.0,0.7,0.0187514292248,0.00617425108621,0.0338440429911,0.00983306654471,0.00891836268008,0.0036588154585,0.00686027898468,0.648631752316,0.584276725375
79,piper97 10-19-97_test,1,2.91353392601,"coven, shepherd, god, vers, etern, grace, christ, pleas, want, glori",0.0310734463277,0.0193032015066,1.0,0.0,0.406504065041,81.0,0.658536585366,0.0235404896422,0.0287193973635,0.0112994350282,0.00141242937853,0.0338983050847,0.0,0.00706214689266,0.6353067034,0.623267788082
80,551.html_train,1,1.61583185196,"bill, gauchat, peter, merci, maurin, talk, worker, vietnam, fruit, ladi",0.0338294993234,0.021650879567,1.0,0.0,0.514285714286,30.0,0.857142857143,0.0189445196211,0.0,0.00811907983762,0.0148849797023,0.021650879567,0.00270635994587,0.00811907983762,0.81127239943,0.824332313968
81,ACLU08_train,1,1.64785313606,"tortur, jessen, mitchel, cia, rizzo, rodriguez, detaine, attorney, prison, judg",0.0102774922919,0.0195272353546,0.0,1.0,0.324324324324,13.0,0.351351351351,0.00308324768756,0.0,0.00102774922919,0.0123329907503,0.00308324768756,0.0,0.00411099691675,0.696233490093,0.659466953895
82,YV12_train,1,1.18333697319,"yantra, medit, faith, yoga, cosmos, divin, petal, path, express, god",0.037037037037,0.00617283950617,1.0,0.0,0.411764705882,7.0,0.411764705882,0.00617283950617,0.00617283950617,0.0,0.00617283950617,0.00617283950617,0.0,0.0154320987654,0.837396755399,0.608677116584
83,YV01_train,1,1.24658703804,"sannyasin, yoga, sannya, renounc, sri, satchidananda, monk, dress, “the, ceremoni",0.00547945205479,0.00821917808219,0.0,1.0,0.409090909091,13.0,0.590909090909,0.0027397260274,0.0,0.0,0.0328767123288,0.0109589041096,0.00547945205479,0.0027397260274,0.738678306613,0.502723161424
84,Issue_1-HalabTribalAssemblies_train,1,1.69438385963,"tribal, dignitari, elder, tal, wilayat, dabiq, safawi, sunni, islam, zakah",0.0220588235294,0.0220588235294,0.0,1.0,0.684210526316,14.0,0.736842105263,0.0,0.0,0.0,0.0281862745098,0.00735294117647,0.0,0.0122549019608,0.78132374366,0.84513520594
85,"2004-08-29 Set Theory for Moderns, Rev. Mark Belletini.PDF_train",1,4.36782884598,"circl, senat, gay, episcop, hope, overlap, funni, venn, say, allard",0.0272263187748,0.0187180941577,1.0,0.0,0.230414746544,134.0,0.617511520737,0.0110606920023,0.00283607487238,0.0300623936472,0.010777084515,0.0144639818491,0.00340328984685,0.0116279069767,0.671518714053,0.536925084448
86,SS02_train,1,1.28900194168,"turtl, shepherd, save, gift, donat, pollut, jairo, campaign, amaz, threat",0.0376811594203,0.0231884057971,1.0,0.0,0.882352941176,15.0,0.882352941176,0.0463768115942,0.0231884057971,0.0,0.00579710144928,0.0,0.0,0.0,0.671360722152,0.437062563421
87,transcript_jesus_book_revelation.html_train,1,9.69815397263,"unto, jesus, revel, shall, say, vers, chapter, christ, bibl, look",0.0288653301144,0.0203631783353,1.0,0.0,0.337954939341,449.0,0.778162911612,0.0127007452503,0.0146950771492,0.0173191980686,0.0131206045975,0.0431405479164,0.0010496483678,0.0118610265561,0.663530558945,0.669999098645
88,MalcolmX-TheHarlemHateGang_train,1,3.81665897369,"polic, harlem, nonviol, realiz, get, hategang, blood, oppressor, negro, malcolm",0.0123818833496,0.0234604105572,0.0,1.0,0.242937853107,128.0,0.723163841808,0.00879765395894,0.0153144346693,0.0215053763441,0.0260671228413,0.0149885956338,0.0,0.0159661127403,0.712618063579,0.552851283806
89,WestboroBaptist_Sermon_20131110.pdf_train,1,4.31113100052,"baptism, baptiz, unto, ordin, christ, spirit, shall, jesus, scriptur, repent",0.0233855965985,0.017273452033,1.0,0.0,0.492957746479,113.0,0.795774647887,0.0130215253787,0.00558065373372,0.00823810789264,0.0132872707946,0.0289662503322,0.00159447249535,0.00664363539729,0.72555636836,0.643719470043
90,journal.02.04.09_test,1,1.97444105148,"meher, realiz, baba, saint, spiritu, sincer, know, man, question, inquir",0.0313043478261,0.0130434782609,1.0,0.0,0.490196078431,37.0,0.725490196078,0.0,0.00173913043478,0.00782608695652,0.0095652173913,0.0365217391304,0.0,0.00869565217391,0.686690181835,0.571087679161
91,YV10_test,1,1.8873488903,"mantra, gurudeva, mind, felt, get, know, dream, lesson, stop, husband",0.0203426124197,0.0182012847966,1.0,0.0,0.35632183908,77.0,0.885057471264,0.00321199143469,0.0117773019272,0.117773019272,0.00107066381156,0.0235546038544,0.0,0.0182012847966,0.726465647714,0.64483544488
92,ACLU11_train,1,1.37489700317,"voter, kobach, regist, vote, registr, judg, restrict, kansa, citizenship, add",0.00759013282732,0.0265654648956,0.0,1.0,0.588235294118,10.0,0.588235294118,0.0,0.0,0.0,0.0379506641366,0.011385199241,0.0,0.00189753320683,0.623493612789,0.553391120255
93,piper99 1-31-99_test,1,3.59919810295,"doer, justifi, judgment, christ, vers, gospel, god, say, hypothet, sin",0.0322055953155,0.0198438516591,1.0,0.0,0.415584415584,96.0,0.623376623377,0.014313597918,0.00553025374105,0.0100845803513,0.0113858165257,0.0123617436565,0.000325309043591,0.0107351984385,0.75365883178,0.649720303758
94,MalcolmX-MessagetotheGrassRoots_train,1,6.6446249485,"negro, got, get, let, talk, tom, master, know, say, malcolm",0.0166527893422,0.0214820982515,0.0,1.0,0.304136253041,314.0,0.76399026764,0.0121565362198,0.034304746045,0.0108243130724,0.0274771024147,0.0158201498751,0.00116569525396,0.0184845961699,0.713622771275,0.54987988973
95,transcript_being_friendly.html_train,1,9.50217080116,"get, greet, say, friend, salut, know, sunday, bibl, fellowship, want",0.0290807799443,0.00924791086351,1.0,0.0,0.433287482806,587.0,0.80742778542,0.019721448468,0.0428969359331,0.0240668523677,0.0245125348189,0.00657381615599,0.000557103064067,0.0152646239554,0.72088188193,0.692381912463
96,MalcolmX-LettersFromAbroad_train,1,2.59453105927,"nigeria, mecca, racism, malcolm, brotherhood, abroad, color, muslim, ghana, sincer",0.0205669816565,0.0166759310728,1.0,0.0,0.458333333333,51.0,0.708333333333,0.0105614230128,0.000555864369094,0.0322401334074,0.0111172873819,0.00667037242913,0.00111172873819,0.0100055586437,0.742447007065,0.611114085611
97,"2015-07-05 Privilege Unpacking the Knapsack, Morgan Patten_test",1,2.34262800217,"privileg, realli, joke, talk, felt, miss, thing, kid, crimin, ticket",0.0179597701149,0.0280172413793,0.0,1.0,0.472527472527,83.0,0.912087912088,0.00862068965517,0.0114942528736,0.0646551724138,0.0100574712644,0.010775862069,0.000718390804598,0.0172413793103,0.706648018096,0.597191696742
98,ACLU02_test,1,1.54221892357,"fisc, opinion, surveil, usa, yahoo, secret, aclu, hidden, refus, address",0.0263591433278,0.00164744645799,1.0,0.0,0.8125,14.0,0.875,0.00494233937397,0.00164744645799,0.0,0.00823723228995,0.0,0.0,0.0197693574959,0.747638694615,0.526031851325
99,"2001-11-11 Microbes and Peter Rabbit, Rev. Mark Belletini.htm_train",1,0.842659950256,"tree, potter, unitarian, beatrix, lichen, mind, hound, lifemarri, farreach, imit",0.025641025641,0.021978021978,1.0,0.0,0.538461538462,9.0,0.692307692308,0.00732600732601,0.003663003663,0.025641025641,0.018315018315,0.0,0.018315018315,0.0,0.00759122409404,0.537620456564
100,768.html_test,1,1.48730301857,"money, profit, tri, worker, sing, deem, forbad, matthew, insofar, duti",0.0206677265501,0.0143084260731,1.0,0.0,0.636363636364,18.0,0.818181818182,0.0683624801272,0.00635930047695,0.0,0.00476947535771,0.00158982511924,0.0,0.00794912559618,0.818595012448,0.592524274517
101,journal.1.11.07_test,1,1.53379201889,"love, infinit, unexpress, condens, finit, genuin, manifest, revel, express, stake",0.0709117221418,0.0144717800289,1.0,0.0,0.485714285714,20.0,0.571428571429,0.00289435600579,0.0,0.0,0.00289435600579,0.0159189580318,0.0,0.0303907380608,0.781518943972,0.647381045738
102,piper80 122480_test,1,2.40492105484,"fear, god, bethlehem, joy, christma, luke, sake, jesus, shall, rejoic",0.0260545905707,0.037841191067,0.0,1.0,0.428571428571,66.0,0.725274725275,0.0117866004963,0.0198511166253,0.0179900744417,0.00496277915633,0.0353598014888,0.000620347394541,0.0130272952854,0.640837846216,0.612990412874
103,transcript_psalm119_aleph.html_train,1,11.0632100105,"bibl, vers, thi, get, say, know, talk, unto, thing, god",0.0336006109202,0.0148911798396,1.0,0.0,0.428571428571,656.0,0.794188861985,0.0136502481863,0.0318823978618,0.0314051164567,0.012313860252,0.0126002290951,9.54562810233e-05,0.0282550591829,0.659021330017,0.608845613769
104,transcript_net_cast_sea.html_train,1,10.3049809933,"say, redeem, bottl, cast, redempt, bad, get, bibl, gather, don",0.0317131308944,0.0219711887242,1.0,0.0,0.120555555556,713.0,0.396111111111,0.0355477251529,0.0148201886206,0.00953466680485,0.0175147683698,0.0235257539641,0.000829101461291,0.0196911597057,0.685152316971,0.602631347932
105,296.html_test,1,1.30192303658,"liturg, pray, prayer, christ, liturgi, mystic, laiti, injustic, campion, complin",0.00686498855835,0.0183066361556,0.0,1.0,0.51724137931,20.0,0.689655172414,0.0800915331808,0.00228832951945,0.00228832951945,0.00228832951945,0.0045766590389,0.00228832951945,0.0137299771167,0.773234430762,0.587619690619
106,Issue_2-It_sEitherTheIslamicStateorTheFlood_train,1,3.86999201775,"allah, nūh, prophet, choic, punish, ark, flood, methodolog, save, da'wah",0.0124843945069,0.0246566791511,0.0,1.0,0.595744680851,73.0,0.776595744681,0.00936329588015,0.00905118601748,0.0043695380774,0.0159176029963,0.0149812734082,0.0,0.0121722846442,0.71191077359,0.560929319252
107,200.html_train,1,0.739398002625,"convers, address, noth, communist, talk, strang, sure, profess, opium, whi",0.0181818181818,0.0181818181818,0.0,1.0,0.478260869565,18.0,0.782608695652,0.0025974025974,0.0103896103896,0.0,0.0025974025974,0.0,0.0467532467532,0.0285714285714,-0.289060193391,0.598822570499
108,SS11_test,1,2.14709496498,"whale, shepherd, whaler, save, japanes, injunct, quota, japan, illeg, vessel",0.0123171670516,0.0246343341032,0.0,1.0,0.424242424242,32.0,0.484848484848,0.0230946882217,0.00153964588145,0.00230946882217,0.0238645111624,0.0,0.0,0.00769822940724,0.689370122901,0.747693114453
109,Issue_2-TheFightAgainstthePKK_train,1,1.43055295944,"pkk, blow, shām, murtaddīn, mosul, demolish, dabiq, tal, tomb, kurdish",0.00865800865801,0.025974025974,0.0,1.0,0.4,9.0,0.45,0.0,0.0,0.0,0.012987012987,0.0,0.0,0.001443001443,0.837180651231,0.63315467116
110,piper90 01-28-90_train,1,3.01415610313,"gospel, preach, fulfil, jesus, god, matthew, ministri, glori, isaiah, repent",0.0205106739221,0.0108832147342,1.0,0.0,0.483050847458,83.0,0.703389830508,0.0121389702805,0.00251151109251,0.00460443700293,0.00460443700293,0.0334868145668,0.0,0.00795311845961,0.785648861552,0.834559504194
111,WestboroBaptist_Sermon_20111204.pdf_test,1,3.688808918,"unto, thi, thou, shall, preach, lord, voic, sin, cri, hast",0.0289115646259,0.0265306122449,1.0,0.0,0.314685314685,71.0,0.496503496503,0.00510204081633,0.00680272108844,0.0173469387755,0.0183673469388,0.0221088435374,0.00136054421769,0.00714285714286,0.727862588449,0.686701567579
112,WestboroBaptist_Sermon_20160703.pdf_train,1,6.66983294487,"faith, righteous, christ, thing, trial, unto, pardon, justif, hope, patienc",0.0550757699202,0.0159687143555,1.0,0.0,0.579136690647,230.0,0.827338129496,0.0415512465374,0.00831024930748,0.00765846504807,0.0107544402803,0.0182499592635,0.000325892129705,0.0192276356526,0.69818735111,0.597818034326
113,ACLU04_train,1,1.81323385239,"cbp, fbi, assess, search, vulner, document, target, agenc, ask, question",0.00865384615385,0.0201923076923,0.0,1.0,0.4,17.0,0.425,0.00384615384615,0.00192307692308,0.0,0.0230769230769,0.0,0.0,0.00576923076923,0.662628732321,0.442937413482
114,WestboroBaptist_Sermon_20140420.pdf_train,1,4.85846400261,"christ, sodom, lord, thee, jesus, lot, gen, evil, numpag, thou",0.0299616490892,0.0234899328859,1.0,0.0,0.431952662722,126.0,0.745562130178,0.0155800575264,0.00862895493768,0.00503355704698,0.0198945349952,0.0285234899329,0.0,0.0155800575264,0.710184016789,0.654375960094
115,YV09_test,1,2.69174408913,"gurudev, sri, yoga, peac, negat, woodstock, want, path, swami, messag",0.0358767054068,0.0101061141991,1.0,0.0,0.277777777778,74.0,0.685185185185,0.00859019706923,0.0101061141991,0.00656897422941,0.00960080848914,0.0267812026276,0.00202122283982,0.00909550277918,0.716242152889,0.634385752343
116,piper80 071380m_test,1,1.50923490524,"pastor, say, bibl, baptist, criswel, preacher, wisdom, know, anyth, hear",0.0272435897436,0.00801282051282,1.0,0.0,0.636363636364,30.0,0.909090909091,0.00801282051282,0.0192307692308,0.0512820512821,0.00320512820513,0.0192307692308,0.0,0.0128205128205,0.710169296589,0.734986918699
117,a-different-gospel-steve-shepherd-sermon-on-false-teaching-161833.asp_train,1,3.15835881233,"gospel, hell, say, jesus, preach, christ, knife, don, pleas, tri",0.0268980477223,0.0325379609544,0.0,1.0,0.282296650718,124.0,0.593301435407,0.00824295010846,0.0125813449024,0.0208242950108,0.00997830802603,0.0225596529284,0.00260303687636,0.0156182212581,0.652849367513,0.586214587548
118,forget-not-all-your-benefits-steve-shepherd-sermon-on-remember-blessings-178073.asp_train,1,3.64849996567,"pit, forget, heal, prais, forgiv, get, sin, bless, thing, didnt",0.0414507772021,0.0173945225759,1.0,0.0,0.337423312883,126.0,0.773006134969,0.0188749074759,0.0214655810511,0.039600296077,0.00111028867506,0.0307179866765,0.0166543301258,0.0099925980755,0.625254698638,0.463175748418
119,ACLU01_test,1,1.67498588562,"tortur, prison, salim, “the, victim, dark, trauma, bensoud, client, psychologist",0.00826446280992,0.047225501771,0.0,1.0,0.439024390244,26.0,0.634146341463,0.0106257378985,0.00118063754427,0.00944510035419,0.00708382526564,0.0330578512397,0.0,0.00708382526564,0.613252706307,0.433556171817
120,piper2k 1-23-00_test,1,3.55651021004,"abort, babi, whi, excel, dark, deed, vers, let, christ, god",0.0317959468903,0.0359888190077,0.0,1.0,0.375722543353,108.0,0.624277456647,0.0317959468903,0.0132774283718,0.00559049615653,0.00698812019567,0.00873515024458,0.0,0.0083857442348,0.676308883334,0.449454604013
121,YV07_train,1,2.02100801468,"heaven, let, everybodi, yogavill, yoga, happi, better, everyth, hurt, feel",0.0457746478873,0.0105633802817,1.0,0.0,0.381818181818,75.0,0.681818181818,0.0448943661972,0.0281690140845,0.00352112676056,0.00704225352113,0.00176056338028,0.000880281690141,0.0140845070423,0.675704316454,0.542770124457
122,SS09_train,1,1.2124979496,"shepherd, pamela, anderson, seal, slaughter, babi, orca, whale, newfoundland, salmon",0.0155763239875,0.0155763239875,0.0,1.0,0.818181818182,10.0,0.909090909091,0.018691588785,0.0,0.00934579439252,0.0,0.0,0.0249221183801,0.00311526479751,0.803904621552,0.609438581614
123,WestboroBaptist_Sermon_20150906.pdf_test,1,6.40139198303,"shall, unto, revel, vision, christ, isaiah, creatur, wit, merci, passag",0.024471449975,0.0119860163143,1.0,0.0,0.470873786408,156.0,0.757281553398,0.00865656733811,0.0051606459131,0.0154819377393,0.017479607125,0.0164807724322,0.000665889795239,0.00749126019644,0.824944629544,0.812034216281
124,piper95 12-03-95_train,1,2.4209549427,"vers, worship, fresh, christ, pleas, encourag, congreg, pray, godcent, uniti",0.0356484326982,0.00860479409957,1.0,0.0,0.428571428571,48.0,0.685714285714,0.0295021511985,0.00245851259988,0.00307314074985,0.00614628149969,0.0122925629994,0.0,0.00491702519975,0.725788155241,0.696327448264
125,transcript_galatians_2.html_test,1,10.143255949,"say, get, circumcis, vers, save, chapter, whi, gentil, christ, thing",0.0211086999408,0.0189386466759,1.0,0.0,0.450094161959,436.0,0.821092278719,0.0165713158414,0.0151903728546,0.0199250345236,0.0208127835865,0.0222923653581,0.0,0.0151903728546,0.676404550287,0.716142640471
126,Issue_1-TheEnemysWords_train,1,0.877228975296,"isi, syria, iraq, realiti, qaeda, safe, haven, borderland, sunni, “island",0.0101694915254,0.0135593220339,0.0,1.0,0.384615384615,5.0,0.384615384615,0.00338983050847,0.0,0.0,0.0,0.0,0.0,0.0169491525424,0.228247830725,0.580110853806
127,whats-love-got-to-do-with-it-steve-shepherd-sermon-on-christian-love-118439.asp_test,1,3.84519410133,"love, got, debt, rememb, pay, don, husband, prayer, get, ill",0.0494915254237,0.0206779661017,1.0,0.0,0.212698412698,192.0,0.609523809524,0.0176271186441,0.0250847457627,0.0216949152542,0.0122033898305,0.0277966101695,0.00779661016949,0.015593220339,0.642043745844,0.508893073168
128,ACLU05_train,1,1.78055691719,"mohamedou, prison, guantánamo, tortur, unlaw, mauritania, memoir, privaci, thrill, slahi",0.0309523809524,0.0297619047619,1.0,0.0,0.547619047619,34.0,0.809523809524,0.0261904761905,0.0,0.00595238095238,0.00119047619048,0.047619047619,0.00119047619048,0.00595238095238,0.692742252293,0.554392760686
129,12.html_test,1,1.37479496002,"radic, print, sent, worker, sheet, wander, dollar, rememb, donat, encycl",0.022641509434,0.011320754717,1.0,0.0,0.344827586207,17.0,0.586206896552,0.0132075471698,0.0,0.0,0.0207547169811,0.00566037735849,0.0,0.0188679245283,0.756500017079,0.571646121949
130,WestboroBaptist_Sermon_20150927.pdf_test,1,4.75166606903,"chariti, love, belov, cor, afflict, thing, sick, duti, unto, god",0.0418336673347,0.0250501002004,1.0,0.0,0.479381443299,143.0,0.737113402062,0.0265531062124,0.0117735470942,0.0197895791583,0.0162825651303,0.0142785571142,0.00125250501002,0.0135270541082,0.681391652184,0.680845542942
131,journal_1_2-11_train,1,2.45944309235,"conscious, teresa, baba, love, finer, soul, awaken, hidden, grave, dear",0.0278293135436,0.0241187384045,1.0,0.0,0.352941176471,54.0,0.794117647059,0.0,0.0,0.0105132962276,0.0179344465059,0.0296846011132,0.0364873222016,0.0117501546073,0.753725442675,0.55408240643
132,how-to-bless-america-steve-shepherd-sermon-on-independence-day-69779.asp_train,1,3.86172223091,"don, ill, bless, government, said, ask, attitud, want, mph, whi",0.0417189460477,0.0185069008783,1.0,0.0,0.126237623762,187.0,0.462871287129,0.0207026348808,0.017252195734,0.0228983688833,0.00752823086575,0.0100376411543,0.00752823086575,0.0131744040151,0.679465075339,0.508677204049
133,MalcolmX-TheBlackRevolution_test,1,4.87307620049,"negro, solv, socal, malcolm, sam, black, want, uncl, civilright, get",0.0209185993633,0.0163710777626,1.0,0.0,0.260330578512,154.0,0.636363636364,0.0118235561619,0.0161437016826,0.00591177808095,0.012278308322,0.0181900864029,0.00204638472033,0.012278308322,0.713376078978,0.68208128063
134,"2014-12-07 Is Hope Simply Wishful Thinking, Rev. Mark Belletini_train",1,5.50593900681,"hope, danc, sermon, jump, bad, morn, get, ask, hear, joy",0.0292850990525,0.0191645133506,1.0,0.0,0.291512915129,201.0,0.741697416974,0.0191645133506,0.0144272179156,0.0325150732127,0.015503875969,0.00172265288544,0.00172265288544,0.0152885443583,0.645615996076,0.617199416127
135,MalcolmX-LastAnswersAndInterviews_train,1,12.2447910309,"malcolm, get, answer, think, racism, say, feel, negro, racist, interview",0.0136371482824,0.022009321595,0.0,1.0,0.309033280507,486.0,0.770206022187,0.00871741757293,0.0184705679268,0.0243397203521,0.0182979457967,0.01648541343,0.00060417745555,0.0156223027792,0.667739486637,0.545841172708
136,piper85 pn850026_train,1,1.61628699303,"grace, god, welltim, christ, priest, let, know, lord, templ, tomorrow",0.0267094017094,0.0160256410256,1.0,0.0,0.204081632653,12.0,0.244897959184,0.0213675213675,0.025641025641,0.0106837606838,0.00213675213675,0.0192307692308,0.0,0.00320512820513,0.749259158789,0.639940519154
137,Issue_1-FromHijrahtoKhilafah_test,1,3.0041179657,"khilafah, allah, mujahidin, jihad, abu, apost, crusad, rahimahullah, jama'ah, tawaghit",0.0150279089738,0.0223271790468,0.0,1.0,0.512820512821,46.0,0.589743589744,0.000429368827823,0.00171747531129,0.000429368827823,0.0124516960069,0.0133104336625,0.0,0.0128810648347,0.717903082397,0.569448482935
138,piper92 09-27-92_train,1,3.2408118248,"christ, gentil, reconcil, jew, god, israel, coven, glori, promis, jesus",0.0179290157336,0.0135382363703,1.0,0.0,0.467625899281,82.0,0.589928057554,0.0160995243322,0.0175631174533,0.00658616904501,0.00731796560556,0.0204903036956,0.0,0.0032930845225,0.687032791375,0.843150970135
139,remembering-9-11-steve-shepherd-sermon-on-america-160100.asp_test,1,3.29093694687,"happen, evil, look, whi, want, perfect, devil, lord, sept, get",0.0233017377567,0.0410742496051,0.0,1.0,0.0931174089069,144.0,0.291497975709,0.022906793049,0.0177725118483,0.0181674565561,0.010663507109,0.0165876777251,0.00276461295419,0.00987361769352,0.635823795114,0.576861251879
140,651.html_train,1,1.49822306633,"sudden, ask, job, met, simm, knew, policeman, polic, household, obituari",0.0180921052632,0.0180921052632,0.0,1.0,0.411764705882,27.0,0.794117647059,0.00986842105263,0.0,0.00328947368421,0.00986842105263,0.0740131578947,0.0180921052632,0.00657894736842,0.806638049452,0.599278229852
141,YV05_train,1,2.55150294304,"want, yogavill, guidelin, get, smoke, whi, don't, anyth, benefit, here",0.0372272143774,0.0224646983312,1.0,0.0,0.335664335664,101.0,0.706293706294,0.0166880616175,0.0590500641849,0.0141206675225,0.0109114249037,0.0,0.0,0.0115532734275,0.695897684971,0.628187391097
142,188.html_train,1,1.88145184517,"christ, rememb, hope, unto, shall, worker, mighti, coffe, pull, fortif",0.0217391304348,0.0217391304348,0.0,1.0,0.415094339623,43.0,0.811320754717,0.0239130434783,0.0184782608696,0.00978260869565,0.00978260869565,0.0173913043478,0.0,0.0141304347826,0.784145921835,0.691311412199
143,ACLU12_test,1,1.52509689331,"snowden, pardon, disclosur, obama, surveil, editori, whistleblow, post, privaci, opinion",0.0427728613569,0.023598820059,1.0,0.0,0.48275862069,18.0,0.620689655172,0.0117994100295,0.0,0.00294985250737,0.00442477876106,0.0191740412979,0.0,0.00884955752212,0.714984851648,0.559694541007
144,journal.02.06.10_train,1,1.58174681664,"princess, matchabelli, meher, master, usa, baba, princ, spiritu, norina, miracl",0.0433566433566,0.00699300699301,1.0,0.0,0.555555555556,20.0,0.740740740741,0.0013986013986,0.0013986013986,0.0,0.0111888111888,0.0223776223776,0.020979020979,0.0041958041958,0.754621317974,0.713404162438
145,piper2k 3-5-00_train,1,2.90000510216,"timothi, scriptur, vers, exult, sacr, bibl, christ, persecut, say, stay",0.0343158820941,0.0118785745711,1.0,0.0,0.341463414634,92.0,0.560975609756,0.0189177298724,0.0250769907611,0.0101187857457,0.00923889133304,0.0118785745711,0.0,0.010558732952,0.640483658979,0.70970737575
146,214.html_train,1,2.05343413353,"worker, margaret, priest, morn, cathol, stanthoni, prayer, spoke, miracl, contempl",0.0296540362438,0.0107084019769,1.0,0.0,0.338983050847,44.0,0.745762711864,0.0131795716639,0.00247116968699,0.00988467874794,0.00494233937397,0.0304777594728,0.00658978583196,0.0107084019769,0.742470370224,0.574778575084
147,transcript_galatians_6.html_train,1,9.70208001137,"say, get, vers, reap, flesh, spirit, unto, salvat, bibl, chapter",0.0295628472586,0.0213858895062,1.0,0.0,0.409660107335,454.0,0.812164579606,0.0240067092987,0.0194988992557,0.0162490827131,0.0160394171297,0.0230632141734,0.0,0.0201278960059,0.64229909506,0.713922692808
148,"2005-07-10 Promoting Acceptance and Spiritual Growth, James Bailey.PDF_test",1,3.49260306358,"mystic, spiritu, accept, sunday, gay, radic, selfaccept, quilt, grandmoth, affirm",0.0192307692308,0.0134615384615,1.0,0.0,0.296774193548,118.0,0.761290322581,0.0192307692308,0.005,0.0457692307692,0.00346153846154,0.00961538461538,0.00846153846154,0.00807692307692,0.674659458834,0.546525072543
149,transcript_zechariah_5.html_train,1,10.4034440517,"babylon, say, whore, bibl, talk, woman, swear, unto, let, shall",0.02110514198,0.0199539524175,1.0,0.0,0.247644683715,511.0,0.687752355316,0.0145817344589,0.014773599386,0.0124712202609,0.0139102072141,0.00959324635457,0.00297390636992,0.0259017651573,0.734773459489,0.704500331057
150,"2006-04-09 Jesus, Rev. Mark Belletini.PDF_train",1,4.92410588264,"jesus, say, opinion, johnson, justic, ohio, pastor, seem, gospel, stake",0.02332433096,0.0203780996808,1.0,0.0,0.253787878788,152.0,0.575757575758,0.0127670022097,0.00515590473852,0.00883869383747,0.00613798183157,0.0235698502332,0.000982077093052,0.00736557819789,0.672665142589,0.584605724449
